close,close.1,close.2,close.3,close.4,close.5,close.6,close.7,close.8,close.9,close.10,close.11,close.12,close.13,close.14,close.15,close.16,close.17,close.18,close.19,close.20,close.21,close.22,close.23,close.24,close.25,close.26,close.27,close.28,close.29,close.30,close.31,close.32,close.33
119.480034499443,63.8988584437759,215.673032623409,258.708396757874,125.683398091223,98.6088794617653,89.0376241970892,126.179984867496,56.0591779006423,194.686318953727,195.698249680428,52.2105623686559,45.8082054819621,24.3418825028198,23.5172124638982,216.069854344903,135.499528268857,88.9507069863075,117.194210766998,73.9678512074152,11.9211825492382,95.9481710157648,90.7752549403823,94.4524388161639,276.1825521671,87.7361805837873,30.2265336612733,22.467097568908,52.8581815013888,83.0979378324621,154.13029044707,27.1972044963005,44.0332994552403,256.739382186044
119.550041626066,63.6760899154197,213.283042014294,255.881113533904,125.233015969243,98.6162305463836,88.597985035784,125.212575404644,55.414638254717,190.960261965878,196.248599634216,51.7656760071097,45.7063647178759,24.1332584817843,23.198466342304,216.377982482544,135.176313470823,87.8626420952387,116.770656007057,73.6291907937541,11.7270302640001,95.2652554625097,90.399540754326,92.7768296681848,273.950053742591,87.3157168184776,29.9274653139232,22.2823122511386,52.2965288308318,82.3737988967769,152.862169660724,27.6697284222511,44.1208247234873,256.803358466295
120.216954871603,66.7271784417488,215.6680361754,254.8657747744,121.606298318628,102.632599243528,92.0618350565823,124.038606630688,54.3956449987788,196.397394297351,200.34411605182,51.8456304714958,44.5634300708518,25.2207466719037,24.5172844891615,214.1346844647,132.708872056093,86.1253294725804,113.455755619736,73.4159188471872,11.6430163932539,96.0727097730826,89.4716072143701,93.7401304567288,272.960696356072,86.9631301799235,30.2324005536107,21.6290998615973,56.3818026311876,79.6510517877152,153.950564236615,27.0652290157128,42.948611251323,250.192607496784
118.714791438006,65.4832525313365,216.7019897456,255.031409194332,122.104836638829,102.468444206166,91.8386697053557,124.77275446842,52.913547437734,196.921326315716,199.167045473041,52.4404869560819,43.9541943677019,25.2783342061999,24.9142641511155,213.374996344821,133.578031599336,86.5292560292206,111.579003374258,72.3725105160345,11.6104576813344,95.9132501382931,88.1565932979967,93.7734731401595,270.566079540902,85.9324276412177,29.918171007651,21.5571046557057,56.7337934837948,80.0248316219857,153.164920580838,27.0634873433176,42.4489084811981,251.880404224346
120.610675425437,65.6220672231986,219.637708700931,259.387731100637,123.46019524682,102.906279479318,92.452658172232,127.050869585472,53.1352163884007,200.60200684807,201.485601168695,53.7063210673594,44.3629446290342,26.003334569419,25.0415718380565,211.705437457226,132.346289872552,88.7266975264545,112.280169062251,72.5975615114236,11.7683814790368,96.6715621264412,89.4671678149572,95.1142355008787,273.169512463527,87.521309314587,30.3109072934974,21.6653745606327,56.6389956419963,80.4155449279438,155.839550398578,27.1224187170475,42.3352921792619,256.165801594934
122.400211938392,66.3310123173549,220.441909225082,260.018703098814,125.820444121345,103.794387943638,92.8052618048098,127.576343506794,53.520180469589,204.627191256994,204.300535574401,54.3593495427952,44.684736669927,25.8374171965074,24.2840623475319,213.892244995426,135.58191454781,89.7311840645733,114.071941719367,72.8092577858049,11.8819479142695,96.8644988017732,91.2305986076857,95.4154943213251,273.317172148049,87.4225025220476,30.6127528556087,21.6442373702366,55.7640865100262,82.1473236137396,157.031033451029,27.8446891812295,40.7723728888021,258.128032321685
122.580387136419,66.7185863596391,221.205562868869,259.657106371889,126.288171287618,103.201107351549,92.9264094713872,127.778534979954,54.4110900563463,204.64435218021,205.04271240392,54.8381533203235,44.3758114724387,26.2136094268566,24.6819234773953,214.954345532311,135.042102702253,90.0141178125453,113.022606628027,74.2353907435756,11.7269937021855,96.7972275428555,91.1870828741994,95.5034058886754,274.486742796209,87.8971318763639,30.53489968407,21.6172178158486,56.9945670065651,81.4109522610811,157.310527077192,27.4513153861186,41.039447415562,259.912360961635
123.485905003065,65.9986028789162,222.798616794436,261.638603818507,127.233624011984,104.347576347798,93.5093141405588,131.053484892203,54.6599886960203,207.262841778095,204.0948986541,55.1436444321858,45.0148765355023,26.5356027557675,24.7154332924816,212.902165471929,137.348712753132,89.8646422557881,113.627784005477,74.8345554614733,11.6600946385135,98.8178953153528,91.3174641750456,95.5434805249788,276.349418393216,87.4921930567316,30.6547925486876,21.4617428027096,56.5374874266731,81.5053483560545,155.563227961138,27.690682811177,43.0955969517358,259.541240782479
122.355141460246,65.5689106793903,223.385379554944,264.234811137423,128.71168670593,103.570457102732,92.9519920857217,129.789848916959,54.5018014574648,206.367640499926,204.501292605949,55.9887503954968,45.4343219577831,27.102816779077,24.7610929787691,211.232633345237,136.43927524098,89.3942984105109,114.167772341881,75.2166817515633,11.49284851546,97.87525758819,92.8545909881388,95.6955685415581,276.616779272182,87.4607866238926,30.313075169359,21.6271093342887,57.1881967262922,81.2764582329467,154.701161344392,27.4364399833898,43.408215574518,260.770495151778
122.000911372578,65.7189575295861,225.062998175727,264.002798804846,128.732663981433,103.844113984614,93.0973453142551,129.204128896972,54.1792986505185,207.59088898159,207.591789815302,56.0834413119762,44.8824848690616,26.60376400347,24.3461953366801,213.503460636379,136.235646130797,89.1257952225891,114.728161347269,76.0707760251339,11.31917290192,96.8162995598892,93.977512525929,95.1409125685729,277.628096053206,86.4050008953135,30.7617772785727,21.3593378750142,57.1316398703777,80.3697247868706,153.287033525813,27.8720919796194,43.3804667350361,260.663469965393
126.593930130061,66.951443655087,228.808488942938,269.279277274847,131.774800268455,105.613028539018,95.1120406700124,130.786021414592,54.7908753177345,210.124954204675,208.385681764902,57.2334072937078,45.2213367639926,26.6095161856064,24.3305004858558,220.635907161196,139.948314158143,90.1871819524436,117.393817884543,78.0148281300919,11.5399419742027,97.5970886857687,94.6638534255827,95.7610597666688,280.521502508236,87.3306432900997,30.695187381868,21.6936341002412,57.2720461167796,82.2094026052166,157.274920114945,27.7711855569315,44.1783883204067,262.421859571149
127.467082241635,66.163493643239,228.339724078251,268.275387635955,130.199637762981,105.709988512253,95.1815621332638,130.914767377434,55.0959019428869,210.69478525348,210.131397107371,56.5589359633794,45.2627780496754,26.6603172843216,24.0930821107861,223.565416678526,139.472116658826,91.3243628927164,117.311017326844,78.3606826183335,11.6621725358896,97.62708290177,94.9632449847816,96.8185208958143,280.789940054556,87.4001959186334,30.5647688746903,21.7083706774025,56.7511554150349,85.7465931070304,156.995781809083,27.1800797040031,43.8354855261442,264.29297808761
128.836388556893,65.4752012378858,231.009855549005,270.947616042179,131.578559242307,106.326992675721,95.7550035019138,130.510759169124,55.5137000667807,212.592504673088,213.326132204051,56.3511389537317,46.6637602807321,26.4911261793223,24.0037818643714,224.186891620502,140.57531595556,93.1310420264925,120.219960951579,79.2388720254092,11.442562424876,97.3957552430994,94.8121178043381,97.2905292613405,286.355143294353,88.1320684094796,30.3688162684258,22.273054098868,56.9426317416645,87.5971554237094,160.235575211045,26.3787737763662,44.3128395471944,264.170605227171
129.135116000617,65.3348781346812,231.141753226278,272.70046420374,133.96031691216,107.049159192322,96.1743296918311,131.857479684854,55.7615428664601,211.923801403817,210.299721624016,55.8086481631828,46.9912927444467,26.3519284506343,23.9922451703639,223.956265856298,142.735688254145,92.9854563931443,121.14123746277,80.5334263818686,11.393367817687,99.1123690666115,96.7837553032914,98.3075559758683,290.245953601283,87.9197912930051,30.3516207402576,22.4060418587967,56.4735928742678,87.5434013731715,161.490717213453,26.3621568563509,44.4422142507745,264.668412479965
128.446053523944,66.8304375478927,233.213238547568,273.906542126941,133.126546437839,106.704306035774,95.8639540229885,134.237223706141,56.0437438314176,213.789304118092,210.197517514896,56.0635617814332,47.4526697301358,26.7428277382557,24.0205753119765,223.411824135287,142.109036196957,91.2677756594428,121.46878844926,80.7096191570881,11.3845079061218,101.999653955417,97.1815750358869,100.621309578544,292.7763513077,88.8471647509578,30.5209655172414,22.7104105747126,56.7230921426882,87.5130340696377,163.911085319999,25.7739490421456,44.0362114942529,267.004152675654
128.16688402327,67.6774068119935,230.968960608137,275.971442273907,134.180297021112,107.185803284334,95.8859811194626,134.374206983552,56.1771578106403,211.95327739119,209.340680306886,56.0614420692253,47.4810300832552,26.2292149876611,24.1859570252999,225.33219757413,141.644820820929,89.889781870523,120.451643046371,81.2658516622373,11.2546843029663,101.6039449872,98.1185285267528,100.666487600476,294.635210445406,89.8172481372181,30.3367686237425,22.6891995858673,57.2709485771263,88.1787923013431,164.258587485385,25.8410788156457,43.8521128267001,265.050228980444
128.363646287229,67.19400586931,230.694944542803,279.75913951823,134.397757093999,107.779347437879,96.5834407199687,132.994815267751,56.5286633950698,207.126652542516,206.766706326021,55.7874063782344,47.7070185254499,26.8527133828143,24.2765759370679,226.353445510568,143.585054528032,90.6308642521727,123.751088345472,82.533810062606,11.2700766114694,100.142176819072,98.6664253181587,100.154210088692,294.443913888945,89.270615560193,30.5000339115691,22.8439452360767,58.0002290676351,89.3559660801188,164.734843650495,25.679149928264,44.278921514282,263.0390087911
127.080082649594,68.266229123556,232.054300168017,280.706037891687,135.633350959753,107.644417596519,96.5865211086308,131.937451989411,56.4294214817591,204.442821038348,203.705832424381,56.2180892914341,47.1984300557057,27.1604950168532,24.5225893795866,223.577851823921,143.389034773214,90.4050282408793,124.383304935107,81.8395830739902,11.5190454716925,100.939779627513,98.3478917623646,100.870378505206,296.911389557153,88.3080699982077,30.379573916869,22.6722119629153,58.0212747206381,88.4996650339605,164.305194302264,26.7403612989425,43.3551162563342,263.048687914395
127.444661758141,68.9371464534619,229.908833413527,277.247548671851,135.162367958321,107.952168077896,96.76039747932,131.91341988617,56.8916241337198,208.020143392553,204.734145473172,54.9943693400206,46.537469462151,26.4905025699846,24.1987111408724,223.488501309458,143.468177487554,91.3370606334166,124.54888661093,80.9885763368723,11.3457593237835,100.035796443656,97.9788728743676,100.934159903602,296.308477563964,92.8174421937081,30.1629210089233,23.1837527681886,58.018050306377,88.0279744768592,162.946772992287,26.4466513059337,43.2007766397447,273.606429680108
127.78014727784,69.2786842490843,231.025125454443,280.892710131808,134.238996405995,108.31116113101,96.5315951159951,133.893384702382,57.2548647277167,209.200121219234,199.364228937686,55.3597636445915,47.1879422983345,26.6664025810685,24.2346372877275,223.48684506194,143.551343631538,90.7531814865467,125.047009040921,81.1642484493285,11.4829927564597,101.696387624034,98.4901140314013,100.90579028083,296.326468367714,94.9389816849817,30.1017667887668,24.2947687130647,57.4973636816629,88.6593635078347,164.186359803578,26.3890553748474,42.7877565323565,279.418203283305
125.252998067012,68.8578303553993,227.980180363308,278.61107083312,131.673096739506,105.748395535898,95.1690281845994,131.21542991443,55.9765070607954,207.377376876643,195.978033919815,54.3211161449198,46.2492621867444,26.4576892897309,23.7224322697554,220.983990955551,138.731762430538,87.6613061785021,122.956457685582,80.1150675974745,11.3037985567265,100.074137821645,97.0696801070476,99.4106694493263,294.132981492046,94.3551539412875,29.8895315856278,24.3706503417301,56.3639135407026,87.4433734733768,161.803292142082,26.4174084179522,42.180389116709,279.097576765265
125.095107741918,70.1192340847728,227.382013631585,275.52770989426,133.265363471822,105.026311344504,94.1311912429654,132.214644194713,55.5280895953287,207.417977481527,193.560715790063,53.3599684182722,46.2138856763082,26.5576800048318,23.6015199232701,218.775943991494,138.428219270552,88.8987333532319,122.263393848713,80.4420810969064,11.3759298258485,99.4248916803911,97.2148539234095,98.5745506001757,293.955696799167,94.6521926742787,29.6673872027585,23.972544614684,56.1453030105124,87.3722624456332,160.435377714974,26.0997421684395,41.9851567938584,282.797988001121
124.69910347147,71.3272968086318,226.485343780043,274.421816723897,133.252092704381,110.558513756074,99.2868833303497,128.491253183643,54.1539377007828,207.756200119803,193.699095291195,52.6208484890209,45.9966746815968,26.6644780908945,24.0227466088765,221.014234147536,142.794210724585,90.2360723459557,124.740263146712,81.0356180122707,11.3849777961504,98.2515813696408,97.2208878293274,99.243621071818,292.237215679024,93.6222313538497,29.7157638289908,23.782750655036,57.1929173566498,87.2385628645766,159.117826075784,26.0638884306801,44.6804494442365,280.677338861274
123.867154451465,72.0088240748272,226.703076039834,274.752340983824,134.774226395373,111.272131890846,99.7304361122407,129.296006954236,55.2936688409923,205.527833674246,194.484817695757,52.8298058896415,45.9088470677249,26.2889870656863,24.0657915526158,216.34129344778,142.532045508386,91.2322867140357,124.24969493145,81.8121022854819,11.3793746581396,98.479313265438,96.7490668723272,99.93927450183,291.927941105725,94.4016888165921,29.6954716551444,23.4990345343636,57.7414192652338,88.5704911276742,159.089485940588,25.1879308011387,44.3949995933306,280.677785050807
127.373905419496,72.6488234336859,226.12812232657,274.825706406892,133.900665335237,110.61484550973,99.0616670463792,129.080823768698,55.5358394304313,219.708545272797,195.803830767236,52.9919377202663,45.7934810825539,25.6137992161115,23.8023669559711,215.762816254792,142.582755175698,88.2854835164791,125.852029655254,82.7278349227014,11.3493949476652,99.3783414007097,97.0106496697483,101.349159739626,288.205758909639,94.997113913751,30.1263057770545,23.7772307209113,56.0456511428907,88.8961843205974,163.730494562405,25.2988049633849,44.1564410089504,283.072153744854
